gene,cellex_score,expr_proportion
R3hcc1l,0.097244201,13.64107884
Dcp1a,0.097195843,12.13692946
Paip1,0.097025957,16.10477178
Ybx2,0.097023961,1.037344398
Ulk3,0.096834756,4.849585062
Txlng,0.096761073,28.52697095
Pradc1,0.096673464,2.619294606
1700111N16Rik,0.096418557,3.189834025
Ppp1r12a,0.096298307,34.51763485
Rab3gap2,0.09606277,22.45850622
Crat,0.096058544,8.298755187
Sh3gl1,0.096047452,15.56016598
Psmd2,0.096044352,8.609958506
Tmem147,0.095989896,13.61514523
2810001G20Rik,0.09597247,3.812240664
Sobp,0.095895851,46.21369295
Scyl2,0.09584562,9.024896266
Prrc2c,0.095739941,35.08817427
Adam8,0.095717563,2.308091286
1700008O03Rik,0.095653836,2.774896266
Becn1,0.09554078,8.143153527
Tmbim4,0.095510103,12.16286307
Adal,0.095406358,6.587136929
Nr2c2,0.095311587,28.06016598
Lnx1,0.09527255,15.32676349
E230025N22Rik,0.095271476,0.985477178
Nuak1,0.095232788,6.976141079
Gm17135,0.095175886,4.745850622
Gga2,0.095095358,11.30705394
Eif3j1,0.094907135,12.42219917
Foxk1,0.094854367,7.702282158
Erlec1,0.094828172,17.55705394
Tnfrsf26,0.094761662,0.674273859
Itch,0.094750406,41.10477178
Anapc16,0.09474749,12.21473029
Tbc1d32,0.094722135,16.23443983
Nsun7,0.094513283,20.66908714
Zkscan14,0.094411165,2.022821577
Tgm4,0.094347438,1.089211618
Idua,0.094283711,3.993775934
Vegfa,0.094251848,4.382780083
Pfkfb2,0.094219985,3.864107884
Tmem55b,0.094166726,13.64107884
Cp,0.094124395,3.812240664
RP23-466J17.3,0.094092531,2.697095436
Csrp2,0.094060668,1.659751037
Hspbap1,0.094047407,7.728215768
Ccdc12,0.09404578,18.30912863
Pigx,0.093906876,7.961618257
Dhx15,0.093905833,9.232365145
Prdx6,0.093880661,8.091286307
Vangl1,0.093809975,3.241701245
Mob4,0.09377005,19.99481328
Tmem214,0.093756247,14.52282158
Gpbp1,0.093745083,18.10165975
Rassf6,0.093742034,1.037344398
Gm29865,0.093675688,9.076763485
Myo1a,0.093646444,0.700207469
Lage3,0.09364187,18.43879668
Ctf2,0.093518991,1.296680498
Appl1,0.093396899,33.89522822
Noc3l,0.093391537,4.304979253
Plppr4,0.09321681,20.72095436
Dync2h1,0.093066181,40.04149378
Larp1,0.092977467,15.32676349
Zfand1,0.092881723,5.93879668
Zkscan5,0.092786133,4.330912863
Rrp12,0.09275427,3.060165975
Gtf2h1,0.092714732,9.543568465
Wdyhv1,0.092529466,9.336099585
Soga3,0.092527328,38.32987552
Setd2,0.092507283,28.70850622
Dnaja2,0.092425066,9.465767635
Bckdha,0.092260633,10.99585062
Ect2l,0.092244456,1.426348548
Plekhb2,0.092223121,13.5373444
Lbr,0.092180729,4.019709544
Cwc25,0.092148866,4.227178423
Vps18,0.092085139,3.578838174
Tmem151a,0.092069054,9.621369295
Wbscr17,0.092011865,48.65145228
Tdrd7,0.091894102,8.091286307
Erich3,0.091835829,9.906639004
Gpatch11,0.091775377,5.471991701
Cdc42,0.091762996,32.33921162
Tbc1d14,0.091754298,10.24377593
Rnpc3,0.091746163,18.41286307
Lyplal1,0.091734642,3.890041494
Ccdc9,0.091702778,3.734439834
Arhgef10l,0.091673176,18.90560166
Cdk9,0.091665205,8.480290456
Ttll4,0.091657593,11.48858921
Kctd21,0.091630252,6.32780083
Pebp4,0.091511598,1.192946058
Dhx37,0.091447544,5.082987552
Larp7,0.091313521,6.06846473
Psmd11,0.091272101,30.34232365
Commd2,0.091129238,2.593360996
Rbms1,0.091120745,51.08921162
Acad10,0.091096136,9.751037344
Golph3,0.090874331,4.175311203
Fam78b,0.090736185,10.21784232
Ubtd2,0.090720406,7.313278008
Ppp3cb,0.090675036,24.53319502
Plpp1,0.090594549,15.81950207
Exosc9,0.090587561,4.797717842
Trove2,0.09056814,20.17634855
Gpc1,0.090567393,4.771784232
Ormdl2,0.090528858,21.26556017
Rangap1,0.090460854,18.59439834
Abhd10,0.090332654,4.590248963
Atp5o,0.090063718,27.04875519
Trpc5os,0.089991767,0.752074689
Nim1k,0.089986372,10.78838174
Dnhd1,0.089982157,5.212655602
Ttll3,0.089950293,4.227178423
Nkain4,0.089854703,3.708506224
Stox2,0.08984312,43.77593361
Smim17,0.08972725,1.815352697
Taf15,0.08956869,27.54149378
Gm16541,0.089543304,8.013485477
Flad1,0.089484366,5.912863071
Polr1e,0.089472343,1.711618257
Tmed9,0.089447273,23.62551867
Pus7,0.089433665,14.41908714
Cntrl,0.089375381,7.235477178
Ribc2,0.089217436,0.440871369
Ythdc1,0.089182431,10.60684647
Maml1,0.089124608,7.339211618
Wbp2,0.089093083,11.35892116
Psip1,0.088990422,31.61307054
Exosc10,0.088963992,14.85995851
Ncald,0.088910927,34.12863071
Klhl18,0.088847241,11.79979253
Nr0b2,0.08883499,0.07780083
Map2k2,0.088797461,22.51037344
Pask,0.088771348,4.123443983
Dab2ip,0.088764923,9.621369295
Trp53inp2,0.088696264,8.013485477
Papd4,0.088655805,14.3153527
Ccdc47,0.088538523,8.298755187
Crebbp,0.088526142,40.22302905
4930503L19Rik,0.088452715,4.149377593
Atg16l2,0.088305247,19.29460581
Kcnmb2,0.088193827,19.37240664
Mtg2,0.088169904,13.38174274
Ascc3,0.088103047,37.21473029
Uty,0.087929016,42.89419087
Grm8,0.087909441,35.37344398
Gipc1,0.08783188,8.246887967
Smu1,0.087721044,7.417012448
Rgs2,0.087719857,3.215767635
Dnajb12,0.087624267,4.979253112
Rsu1,0.087598472,14.21161826
Serpinf1,0.087592404,2.308091286
Reep2,0.087590327,18.20539419
Adipor2,0.08747639,9.024896266
RP23-32A8.5,0.087407997,8.091286307
Dusp8,0.087401224,4.719917012
Tmem248,0.087320685,8.558091286
Smurf1,0.087277014,20.8246888
Hif1an,0.087210043,5.160788382
Inhbb,0.08717818,0.570539419
Sept2,0.087174537,26.0373444
Sugp2,0.08704077,22.19917012
Rnf130,0.087003985,32.57261411
Tcof1,0.086952773,5.93879668
D5Ertd615e,0.086923273,3.578838174
Sec23b,0.086900885,10.71058091
Chst10,0.086881495,9.362033195
Ctbp1,0.086860078,8.973029046
Alas1,0.086849365,5.912863071
Apip,0.08679582,4.045643154
4930505A04Rik,0.086732093,1.581950207
C130026I21Rik,0.086542499,7.909751037
Recql,0.086540913,5.134854772
Arhgef40,0.086468396,11.30705394
Pcnt,0.086466217,5.809128631
Tchh,0.086445322,1.037344398
Slitrk4,0.086343163,5.886929461
Arpc1b,0.086222279,4.253112033
4933434E20Rik,0.086114031,19.08713693
Gcnt7,0.086106132,8.272821577
Clcnka,0.086031529,0.570539419
Ruvbl2,0.085903645,2.982365145
Gm14308,0.085648738,2.308091286
Lmo7,0.085616875,2.723029046
4930512B01Rik,0.085553148,1.685684647
Cabin1,0.085543386,22.25103734
Slc35b3,0.085531282,10.19190871
Arl3,0.085501874,32.90975104
Pdcd6ip,0.085418747,13.74481328
Gm16701,0.085393831,1.763485477
Med24,0.085383128,7.313278008
Ipp,0.085364403,7.131742739
Vps37c,0.085361968,3.552904564
Rfc2,0.0852775,16.54564315
Tmem233,0.085234514,1.815352697
Lrrc29,0.085179014,12.73340249
Mrpl13,0.085170788,5.446058091
Mtbp,0.085107061,2.671161826
Itpa,0.084956288,7.624481328
Gm15559,0.084788427,4.590248963
Rps6ka6,0.084756564,2.878630705
Ddx50,0.084756134,25.44087137
Zpr1,0.084736989,5.446058091
Ift172,0.084723534,12.91493776
Gucy1a3,0.084692837,6.742738589
Ccr9,0.08462911,3.526970954
Scn2a1,0.084577714,57.2873444
1700001O22Rik,0.08443793,0.829875519
Gm26848,0.084417148,67.53112033
Rab14,0.084290401,23.15871369
Gtf2f2,0.084147824,13.66701245
Klf9,0.084023706,5.471991701
Tom1l2,0.084015735,51.71161826
Usp42,0.083928116,4.175311203
Dhx33,0.083896253,4.927385892
Cask,0.083865812,44.0093361
Capzb,0.083679604,18.41286307
Cdh13,0.083614322,46.73236515
Ccdc64,0.083353358,22.64004149
N6amt1,0.083227122,4.304979253
Grin2d,0.083226733,8.921161826
Capn9,0.083175586,0.466804979
Aqp11,0.083099669,2.152489627
Gna11,0.083009205,7.780082988
Snrpc,0.082940352,6.35373444
D630023F18Rik,0.082908488,1.218879668
Nxpe4,0.082876625,4.538381743
Bdp1,0.082788944,19.11307054
Psmb2,0.082738295,24.92219917
Coasy,0.082685445,3.163900415
Upk3bl,0.082557991,5.186721992
Psmb7,0.082502358,11.92946058
Gm42951,0.082494265,0.389004149
Trim39,0.082430538,4.330912863
Ap4e1,0.082413798,11.74792531
Eml6,0.082410083,67.81639004
5031425E22Rik,0.082383725,24.40352697
Stat5a,0.082334948,1.115145228
Med12,0.082239358,2.774896266
Samhd1,0.082174853,10.76244813
Tada2a,0.082148321,17.58298755
Pum3,0.082015526,6.742738589
Cpe,0.081968529,47.89937759
Cebpe,0.081948138,0.02593361
Gm26899,0.081920724,4.201244813
Kif1a,0.081880163,43.12759336
Zscan20,0.081856997,2.593360996
Mtr,0.081841956,7.105809129
Gmeb2,0.081817265,11.61825726
Skp2,0.08179327,4.927385892
Wdr92,0.081570227,4.304979253
Pibf1,0.08145233,26.2966805
Dguok,0.081421828,10.84024896
Ppp1r12c,0.081421173,11.22925311
Sbno2,0.081379047,5.446058091
Trim35,0.081335518,25.54460581
Mib1,0.081328622,28.37136929
Rbm42,0.08131532,5.446058091
Alkbh4,0.081251593,1.348547718
Tra2b,0.081210766,35.71058091
Syt1,0.080964997,85.63278008
Mfsd1,0.080964823,3.864107884
Nutf2,0.080872323,7.883817427
Spast,0.080844092,19.50207469
Usp4,0.080763482,19.32053942
Cox7a2l,0.080741851,10.01037344
Foxo3,0.0806577,12.00726141
Gpank1,0.080518736,2.152489627
Ngdn,0.080259889,5.886929461
Glyr1,0.080218592,23.08091286
Tubg2,0.080200102,6.639004149
Lnp,0.080199805,27.87863071
Eif2s3y,0.08018594,27.51556017
Orc4,0.080145001,15.3526971
5730409E04Rik,0.080040785,3.449170124
Ddx1,0.080020566,15.6379668
Pms1,0.079986196,7.883817427
Gm14443,0.079977058,3.008298755
Nle1,0.079913332,5.212655602
Nr2c1,0.079911756,7.961618257
Gpr108,0.079832926,10.91804979
Zfr,0.079800899,50.46680498
Klhl22,0.079747927,19.39834025
Ssfa2,0.079690288,4.564315353
Oscp1,0.079680445,13.30394191
Gm14391,0.079658425,3.163900415
Farsa,0.079452541,12.94087137
Amd2,0.079403518,1.504149378
Ybx3,0.079307928,3.345435685
Hspd1,0.079239085,10.24377593
Nudcd2,0.079126079,7.728215768
Fastkd2,0.078925567,4.616182573
Rhobtb2,0.078925383,11.7219917
Kcnh5,0.078901409,21.62863071
Msrb2,0.078889631,5.575726141
Copa,0.078763058,22.58817427
Ccnt1,0.078753399,22.61410788
Gpc4,0.078624134,0.985477178
Mrpl37,0.078511343,3.630705394
Tfpt,0.078437763,5.342323651
Rab6a,0.078301008,25.15560166
Mmp15,0.078256436,2.385892116
Mxd1,0.07819271,3.708506224
Dgkd,0.078163435,25.07780083
Mylk4,0.078160846,1.141078838
Zfp532,0.078144127,33.50622407
Ccdc130,0.078128983,4.719917012
Rltpr,0.07809712,5.031120332
Hoxc5,0.077937803,1.763485477
Itga1,0.077842213,2.411825726
Ndufa3,0.077802869,12.08506224
Myt1l,0.077793834,66.85684647
Bptf,0.077739429,32.05394191
4933427D14Rik,0.077731786,10.9439834
Dock5,0.077682896,1.945020747
Ofcc1,0.077555442,0.855809129
Fam222b,0.077496218,33.01348548
3830406C13Rik,0.077467291,12.62966805
Spg11,0.077266646,11.85165975
Arid4b,0.077231856,50.67427386
4930556J24Rik,0.077221194,17.84232365
Ddx39,0.077204945,4.538381743
1110008L16Rik,0.077189453,12.03319502
4933436I20Rik,0.077109355,2.256224066
Rbak,0.077077492,2.178423237
Erbb2ip,0.076974504,23.91078838
Crmp1,0.076931405,17.47925311
Wdpcp,0.07691754,17.68672199
Pex16,0.076758858,4.979253112
Tbxas1,0.076726995,2.723029046
Cfap43,0.076695131,2.930497925
Jkamp,0.076639304,17.58298755
Ptpn21,0.076567678,4.097510373
Ap1ar,0.076535559,8.791493776
Vash1,0.076503951,4.849585062
Ncbp2,0.076440224,4.512448133
Triqk,0.076312771,5.082987552
Sel1l,0.076261681,22.32883817
Ogg1,0.076121591,4.097510373
Creld1,0.076009854,14.80809129
BC030500,0.075866684,1.478215768
Pdcd5,0.075835741,7.339211618
Arfgap2,0.075784109,10.29564315
Prodh,0.075617957,7.624481328
Itpr1,0.075614427,17.53112033
Kif13b,0.075566663,18.85373444
Ugdh,0.075551212,11.07365145
Mgam,0.075531602,1.218879668
Prcc,0.07548505,8.817427386
Inpp1,0.075331842,7.650414938
Pcgf5,0.075323441,13.2780083
Eno1,0.075261955,16.88278008
Golga3,0.075202556,13.12240664
Bnip2,0.075197553,3.993775934
Dhx9,0.07511064,8.843360996
Syvn1,0.075006373,5.96473029
Kif1c,0.074974509,4.123443983
Tifa,0.074878919,5.783195021
Asun,0.074815192,6.12033195
Phlpp2,0.074755037,21.39522822
Gm16062,0.074719602,2.256224066
Gm26816,0.074655876,7.131742739
Haus8,0.074560285,4.460580913
Scaf11,0.074375818,12.99273859
Kdm4d,0.074305379,5.731327801
Apaf1,0.07422175,10.21784232
Ulk2,0.074221259,46.26556017
Mcoln1,0.074209788,5.394190871
Socs4,0.074177925,4.512448133
Rad50,0.074062699,10.4253112
Dgcr14,0.074018608,1.919087137
Ebf3,0.073803191,4.019709544
Nup85,0.073731838,5.93879668
Gm14114,0.073699975,0.337136929
Zbtb8b,0.073662923,7.079875519
Zbtb41,0.073540658,3.267634855
Pard6g,0.073508794,5.653526971
Prkar2a,0.073466177,19.24273859
Tcaim,0.073446848,10.11410788
Abcb8,0.073443563,10.73651452
Unkl,0.073359341,9.206431535
Zfp142,0.073349477,4.227178423
Top1mt,0.073253887,2.334024896
Dlec1,0.073222024,1.945020747
Cep83os,0.073126434,7.728215768
Usp15,0.072898029,22.82157676
Senp7,0.072849487,35.99585062
Gm14696,0.072805851,0.12966805
Slc35e2,0.072775937,5.757261411
Nup35,0.072712548,9.102697095
Tmem259,0.072632787,9.569502075
Mecp2,0.072584194,28.57883817
Sh3bp5l,0.072571035,10.1659751
Rsf1os1,0.072489166,4.668049793
Ppp1r13l,0.07242544,0.803941909
Zfp637,0.072393576,5.420124481
Git1,0.072361713,3.967842324
Gabpb1,0.07235804,9.465767635
Frem3,0.07232985,1.141078838
Arhgap31,0.072297986,5.757261411
Sertad2,0.072215299,18.2313278
Pithd1,0.072074943,5.886929461
Gm37982,0.072011216,5.264522822
Crtc2,0.071979353,4.071576763
Nab1,0.071947489,5.653526971
Vps51,0.071851899,4.304979253
Kif13a,0.071668168,26.84128631
Fgf1,0.071663236,17.53112033
Chd7,0.071628855,9.776970954
Crhr2,0.071533265,1.607883817
Ankrd40,0.071437481,8.220954357
Prkce,0.071371227,52.61929461
Sec61a1,0.071348071,10.78838174
Prkag1,0.071347549,13.35580913
Pced1a,0.071310222,6.12033195
Pstpip1,0.071225962,0.726141079
Coq10a,0.071182768,3.890041494
Hcfc1,0.071150905,4.071576763
Rxrb,0.071119042,4.227178423
Gopc,0.070822233,13.38174274
Glra3,0.070689469,22.56224066
Ncmap,0.070641091,3.319502075
Ash2l,0.070620135,8.039419087
Zfp503,0.070609228,0.674273859
Stat2,0.070590052,9.932572614
Med8,0.070545501,4.019709544
Kirrel,0.070513638,4.642116183
Ippk,0.070488016,6.17219917
Scrn1,0.07045604,16.4159751
Tasp1,0.07034548,29.48651452
Zfp317,0.070322457,6.06846473
Gm26629,0.070290594,0.985477178
Stk35,0.070258731,3.397302905
Bms1,0.070195004,6.19813278
Slc25a17,0.07016314,6.04253112
Cactin,0.070131277,2.567427386
Mbtps2,0.070131226,14.62655602
Zfp646,0.07006755,2.256224066
Ppp2r2d,0.070009543,7.702282158
Crebrf,0.069919561,26.11514523
Clpp,0.069913319,28.44917012
Tgm5,0.069908233,0.648340249
Igsf9b,0.06978078,2.437759336
Sipa1l2,0.069717053,6.27593361
Vdac1,0.069674753,13.43360996
Gm15675,0.06958502,0.674273859
Snrnp200,0.069366556,6.613070539
Cphx3,0.069175376,2.567427386
Mboat2,0.06904912,16.64937759
Sectm1b,0.069043219,0.05186722
Vapa,0.069017717,16.85684647
Psph,0.069016059,3.604771784
Scamp2,0.068761152,8.013485477
Cpsf7,0.068760651,23.52178423
Rpl5,0.068644289,14.36721992
Psmd6,0.068601835,6.09439834
Zfp946,0.068569972,2.567427386
Sptlc1,0.068451922,10.84024896
Ntmt1,0.06837033,15.22302905
Mb21d2,0.068187612,6.5093361
Tnfrsf9,0.068123885,2.411825726
Pcgf3,0.06811884,13.84854772
Gm43989,0.067964568,5.549792531
Arfrp1,0.067937504,8.584024896
Gm28043,0.067932705,4.693983402
Mospd2,0.067860055,10.47717842
Uba5,0.067763667,8.091286307
Trmt1,0.067714603,14.93775934
Abtb1,0.067677798,5.290456432
Gm9833,0.067645934,3.293568465
Sarnp,0.067615084,30.42012448
Bub3,0.067481757,9.958506224
Gabpa,0.067295437,3.293568465
Kmt2b,0.067194066,7.287344398
Pskh1,0.06713612,7.417012448
Gm7160,0.067072394,1.115145228
Mgea5,0.067047191,24.71473029
Caprin1,0.067041083,27.43775934
Ep300,0.066919411,30.10892116
Zmat4,0.066919216,32.62448133
Cacna1d,0.066875401,55.57572614
Bnipl,0.06684935,1.763485477
Vars2,0.066817487,3.734439834
Zscan22,0.066763358,11.67012448
Akt1,0.06675376,7.702282158
Eftud1,0.066688989,11.51452282
Pdcd1,0.06665817,0.05186722
Shc1,0.066594443,3.397302905
Uspl1,0.066530716,3.552904564
Slc6a20b,0.06646699,3.293568465
Apopt1,0.066439076,13.90041494
Gpd1,0.066307673,1.218879668
Btbd7,0.066178081,30.44605809
Dph1,0.065989039,3.501037344
BC035947,0.065829722,3.397302905
Cog1,0.065815735,9.076763485
Btbd3,0.065811273,12.81120332
Phip,0.065751445,42.55705394
4930451G09Rik,0.065606679,3.449170124
Dirc2,0.065483042,10.26970954
Gm42567,0.065479225,3.423236515
Arid1b,0.065421904,36.95539419
Tmem45a,0.065383635,0.726141079
Smarcd2,0.065351772,3.137966805
Dagla,0.065256181,8.169087137
Rhebl1,0.065160591,3.475103734
Pqlc1,0.065096865,3.708506224
Sfi1,0.065062791,23.54771784
Zmpste24,0.064973617,7.520746888
Fnip1,0.064964776,32.85788382
Lrrc24,0.064714504,7.883817427
Kin,0.064618914,5.186721992
A430106G13Rik,0.064587051,2.282157676
Tcn2,0.064523324,1.789419087
Hbp1,0.064491461,5.549792531
Gosr2,0.064431356,12.05912863
Rpusd4,0.064236554,1.556016598
Ccdc22,0.06420469,3.501037344
Zfp583,0.064172827,2.541493776
Gm43647,0.06401351,1.919087137
Btbd1,0.064008732,18.87966805
Ppm1n,0.064001147,0.414937759
Zfp771,0.06396549,10.50311203
Baz1b,0.063940738,22.82157676
Armc8,0.063936993,21.21369295
Hadha,0.063880153,12.13692946
Babam1,0.06388002,10.55497925
Fam131b,0.063599286,1.893153527
Rgsl1,0.063471833,0.881742739
Slc22a5,0.063439969,6.14626556
Asb1,0.063280653,3.501037344
Pygo1,0.063185062,8.013485477
Dtd1,0.063132468,35.65871369
Rtn2,0.063057609,3.812240664
Folh1,0.062962019,1.478215768
Csgalnact2,0.062930155,4.149377593
Gli2,0.062834565,0.622406639
Pxdc1,0.062802702,0.674273859
Gsk3a,0.062724589,6.639004149
Dctd,0.062688536,1.037344398
E430024P14Rik,0.062675249,8.246887967
Rufy2,0.062646424,16.31224066
Ccdc141,0.062579658,3.189834025
Zfp516,0.062551479,9.024896266
Fbxo4,0.062484068,5.290456432
Nin,0.06240045,18.04979253
Rnf168,0.062388478,7.831950207
Huwe1,0.062379576,45.74688797
Bcl2l13,0.062371534,10.86618257
Elp3,0.062371073,9.206431535
Uprt,0.062324751,5.108921162
Echs1,0.062292888,6.872406639
Rlf,0.06228063,32.2873444
Gucy2e,0.062261025,0.440871369
Sugct,0.062205515,9.517634855
Ctps2,0.062162825,19.63174274
Smarcad1,0.062146996,24.40352697
Taf1,0.062119205,23.00311203
Gm27003,0.062037981,7.442946058
Mettl16,0.062026695,17.14211618
Nkd1,0.061974254,0.414937759
Tctn3,0.061910528,4.771784232
Nudt3,0.061882542,9.621369295
Scaf1,0.061772832,11.15145228
Adipor1,0.061751211,9.102697095
2810429I04Rik,0.061719347,2.308091286
Fam161b,0.061591894,3.734439834
Samsn1,0.061528167,2.282157676
Otoa,0.061496304,0.933609959
Scarb2,0.061373394,14.75622407
Dlg3,0.06136885,3.915975104
Cfp,0.061305124,4.253112033
Xpot,0.06127326,9.439834025
Srd5a1,0.061241397,1.374481328
Ptgr2,0.061209534,7.494813278
Letm2,0.061099843,28.89004149
2810471M01Rik,0.06108208,0.18153527
Kat2a,0.060954627,6.45746888
Iqce,0.060910229,16.64937759
Fbxo45,0.0608909,5.549792531
Sertad4,0.060859036,1.867219917
Dact3,0.06079531,3.345435685
B3galt2,0.060751822,9.906639004
Fam63a,0.060731583,3.034232365
4930432K21Rik,0.06069972,8.869294606
Fbxo42,0.060518281,20.15041494
Nampt,0.060508539,6.22406639
Peli3,0.060444813,4.175311203
Dhx36,0.060308304,14.98962656
Ythdf2,0.060305275,10.08817427
Oplah,0.060285496,3.345435685
Sec11c,0.060281035,12.16286307
Maea,0.060251074,8.947095436
Urm1,0.060221769,8.454356846
Trp53,0.060062452,4.745850622
Pate2,0.060030589,5.523858921
Gm43666,0.059998725,0.803941909
Smad5,0.059966862,4.175311203
Fstl4,0.059952169,35.96991701
Zfp451,0.059940729,18.2313278
Ccdc74a,0.059903135,2.334024896
Paxip1,0.059871272,5.446058091
Tns2,0.059839409,1.970954357
Tmem62,0.059838099,8.895228216
Upf3b,0.059819578,15.66390041
Gapdh,0.059807545,1.322614108
Ddx21,0.059711955,4.382780083
RP23-344G21.5,0.059680092,2.956431535
Chd4,0.059634456,27.38589212
Acaa2,0.059552638,2.359958506
Sox6,0.059545087,9.543568465
Nptn,0.059489403,47.6659751
Sccpdh,0.059488912,8.039419087
March7,0.059467127,30.67946058
Elmod2,0.059361458,4.849585062
Dph6,0.059272846,18.69813278
Nufip2,0.059232122,21.18775934
Cox6c,0.059093167,26.06327801
Nsun4,0.059010961,3.034232365
Ly86,0.058979098,1.244813278
Mgat1,0.058947234,3.915975104
Lrrc40,0.058883508,8.350622407
Arl4c,0.058851644,3.812240664
Ddx54,0.058787917,2.515560166
Mpp1,0.058762756,6.846473029
Kbtbd2,0.058756054,5.497925311
Rtp4,0.058724191,0.803941909
Twf1,0.058596737,2.567427386
Acat2,0.058564874,6.40560166
Sdc2,0.058489533,18.4906639
Sil1,0.058448215,22.53630705
Rab3c,0.058445729,55.2126556
Slitrk2,0.05843742,1.945020747
Casp1,0.058373694,0.12966805
Cd4,0.058372361,0.20746888
Gm43016,0.05834183,2.982365145
Tubd1,0.058278103,3.864107884
Pdcd11,0.058166162,12.68153527
1700028J19Rik,0.058023197,0.440871369
Gm17359,0.058004093,12.05912863
RP24-362L9.2,0.057991333,2.126556017
Ncan,0.05795947,4.927385892
Ipmk,0.057812575,11.59232365
Nek6,0.057800153,2.567427386
Dbndd2,0.057736426,5.731327801
Ints2,0.05770135,11.95539419
Etv3,0.057672699,4.071576763
Haus2,0.057640836,4.356846473
Rec8,0.057608973,5.9906639
Nip7,0.057577109,3.215767635
Gm16178,0.057545246,0.881742739
Scyl1,0.057513383,6.22406639
Lactb2,0.05742076,10.06224066
Natd1,0.057417793,5.368257261
Foxj3,0.057395936,25.20746888
Gm26555,0.057322202,1.167012448
Aldh9a1,0.057290339,4.979253112
Zfp868,0.057226612,6.5093361
Dars2,0.057162886,6.48340249
Golga7,0.057131022,6.872406639
Vta1,0.05709746,13.43360996
Zfp622,0.057003569,2.437759336
Rab11a,0.05685431,13.45954357
Ddx49,0.056812388,5.835062241
1500009L16Rik,0.056684935,7.053941909
Kpnb1,0.056653072,7.002074689
Ptn,0.0565931,18.67219917
Rpe,0.056557482,4.045643154
Fam228b,0.056461891,3.241701245
Armcx3,0.056430028,6.35373444
Arcn1,0.056421372,16.77904564
Eef2,0.056315068,18.04979253
Guk1,0.056206984,7.935684647
Gm9017,0.056175121,0.518672199
Kdm8,0.056111394,4.849585062
Eri2,0.056079531,4.668049793
Ppt2,0.056015804,8.402489627
Hcrtr1,0.055984177,1.556016598
Gpatch4,0.055983941,3.060165975
Gmppa,0.055920214,5.912863071
Ddx18,0.055898931,11.87759336
1600014C10Rik,0.055856487,4.745850622
Senp8,0.055831807,23.36618257
Gm16272,0.055824624,1.970954357
Ppp1r7,0.055792761,7.676348548
Tmem196,0.05568878,21.05809129
Nme6,0.05560158,5.96473029
Cdc26,0.055594622,12.73340249
Zfp606,0.055569717,4.097510373
Cdv3,0.055442264,8.039419087
RP23-231J2.1,0.055354849,59.28423237
Sp100,0.055346673,0.855809129
Sec61a2,0.055287705,37.11099585
Gm15810,0.05521922,9.776970954
Ddx23,0.055187357,8.350622407
Ift80,0.055155493,7.728215768
Tmed8,0.05512363,9.569502075
Wdr35,0.055122515,11.25518672
Zfp335,0.05502804,3.008298755
Paqr7,0.054996176,6.56120332
Stard3nl,0.054995266,13.04460581
Hipk1,0.054866758,12.52593361
Nudt6,0.05483686,1.478215768
Jade1,0.054804996,5.575726141
Ccdc66,0.054782475,18.69813278
Slc35f6,0.054741269,2.904564315
Zbtb4,0.054611718,12.52593361
Gm20641,0.054422636,3.189834025
Eea1,0.054400319,24.76659751
A930007I19Rik,0.054390772,2.515560166
Gm3294,0.054372774,7.365145228
Dynlt3,0.054359042,8.013485477
D15Ertd621e,0.054327046,5.705394191
C230037L18Rik,0.054231456,5.160788382
Nupl2,0.054199592,7.935684647
Pnpla1,0.054072139,4.668049793
Ptk7,0.054040275,9.699170124
Pcgf6,0.053963809,11.79979253
Nelfcd,0.053912822,6.45746888
Vps11,0.053876426,8.272821577
Scmh1,0.053869621,53.08609959
Usp35,0.053817232,4.071576763
Usp6nl,0.053753505,7.494813278
Ankrd27,0.053657915,7.365145228
Mpg,0.053530461,4.434647303
Kitl,0.053529233,5.523858921
Zdhhc1,0.053270704,17.1939834
Cbl,0.05324233,21.16182573
Itgb5,0.053211828,3.449170124
Btbd16,0.053179964,1.322614108
Mapk13,0.053084374,0.20746888
Klhl4,0.053052511,3.734439834
Vamp2,0.053002854,14.08195021
Psme3,0.052988784,4.123443983
Adgrb2,0.052970264,13.32987552
Hcrt,0.052925057,0.855809129
Pfn2,0.052850495,12.42219917
Vstm2b,0.052829467,4.149377593
Zfp831,0.052765741,2.541493776
RP23-474J16.2,0.052692819,0.907676349
Ceacam2,0.05267015,5.96473029
Gm6712,0.052606424,5.627593361
Rtfdc1,0.052510834,5.757261411
Derl2,0.052447107,7.417012448
Cnot6l,0.052407109,18.69813278
Dusp11,0.052333129,14.44502075
Rsbn1,0.052266906,16.80497925
Dock1,0.0521878,9.802904564
App,0.052183687,72.25103734
Szrd1,0.05209661,6.846473029
Slc25a44,0.052032883,4.175311203
Flywch1,0.051933425,15.6379668
Mink1,0.051911876,12.70746888
2810029C07Rik,0.05190543,3.034232365
Snrpb2,0.051777976,4.512448133
Ufl1,0.051746113,8.013485477
Il7,0.051682386,0.466804979
Ubr5,0.051663886,35.84024896
Dock7,0.051581567,42.29771784
A330093E20Rik,0.051491206,1.763485477
Eif4a2,0.051479265,22.82157676
Stx5a,0.051471058,27.51556017
Brip1,0.051427479,1.919087137
4833422C13Rik,0.051395616,2.619294606
Gm20532,0.051204435,1.089211618
Sbf1,0.051140709,7.131742739
Adprhl2,0.051108845,8.272821577
